"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OSBP2",396.528071043353,0.145542705553544,0.0574806026018585,0.000260162709586803,0.00731417400629994
"LOC106886039",204.826955854084,-0.00163983146119101,0.0570147760757104,0.931661597090511,0.972181773403045
"RTN4R",991.016580619132,0.00301706474450916,0.0361787117893501,0.876006714760903,0.94939158893112
"LOC106887820",3084.10283115353,-0.0366582586869603,0.046630884743078,0.122896901624579,0.371830654479873
"SCARF2",1114.81787181161,-0.00353984468580326,0.0313025804106066,0.849911980464356,0.937907636046676
"DGCR6L",3639.46952557994,-0.000992878091513467,0.0283269556789874,0.956450377161947,0.982861614062562
"SLC7A4",2133.07696558116,0.00948482131315099,0.0251248383801639,0.589808476440103,0.807511497089704
"LRRC74B",14.3999114949845,0.0140753890653231,0.0512822945961781,0.497533980163727,0.747692734214486
"P2RX6",742.7392232606,0.0143881522400044,0.0341018177164135,0.462616173499998,0.723947715827772
"LOC106887664",312.768445798674,0.151953977060001,0.161867081745127,0.00527142772888808,0.0568161932376033
"AIFM3",434.783072829598,0.0943035776159565,0.125906472626116,0.0180083368738919,0.12378101000673
"LOC106888560",684.620922638974,0.0170177900644607,0.035336230404559,0.393990692776605,0.671560894452983
"LOC106889924",11737.5927010863,0.041062274873444,0.0591296072237816,0.11064627540371,0.350766796847679
"GLE1",711.28993706765,-0.0263841522711496,0.0194669787259383,0.0923781907607801,0.31741632039209
"ODF2",4153.82771543246,-0.0146357592196954,0.0289192324582667,0.432318652733154,0.701870555227638
"PTGES2",3494.21437353684,-0.031477626570213,0.0293342736776677,0.106826749790277,0.343686216506362
"LOC106892294",948.61743301412,0.0597807674524902,0.0446195771849861,0.0214243494468321,0.137184141150808
"CIZ1",1757.27540787885,-0.0305810035840232,0.0255532246252936,0.0940105328762483,0.319954425695171
"DNM1",16791.9757811363,-0.0013325252623337,0.0303490860763539,0.942678135586185,0.97716372507565
"GOLGA2",3016.50122175241,0.00911168320609605,0.0256366959757613,0.607058804357528,0.818463334025959
"TRUB2",643.485736169989,0.000393239167738213,0.0273481079771188,0.982562960616811,0.994458542182784
"COQ4",691.443488906066,-0.119115156937148,0.0428586292711373,0.000185530354401617,0.00577336202328023
"SLC27A4",2534.08667808685,0.00876927433986938,0.0212276294987946,0.591666444047117,0.808107038232871
"URM1",1935.62712730347,0.0138908339476806,0.0307990377566317,0.464383309301577,0.725020966776596
"CERCAM",1959.55632185384,-0.116814678638332,0.0936036117700492,0.00613169994402401,0.0621866131730031
"PTRH1",632.4020301686,-0.0364160640159737,0.0477147317655314,0.127341793808905,0.379324612488961
"LOC106893081",78.7901789493362,-0.0182852828252514,0.043879595982505,0.386237590714217,0.665663183852804
"TOR2A",1030.5899404832,-0.12251354580899,0.0474255879780253,0.000309146407690977,0.00812014703072201
"SH2D3C",1575.46595878939,-0.0238118084148493,0.0339738651925453,0.238960172596523,0.528033688781986
"CDK9",420.121847212901,0.0542346199056626,0.0398433840462845,0.0246153148200704,0.148034150494532
"FPGS",1991.04912756629,0.0105835744906877,0.0307931827860095,0.574181463095947,0.797789126442854
"ENG",723.940445128244,-0.0277285541490388,0.0413809654979945,0.205456332947426,0.489392587114718
"AK1",2839.34255489244,-0.00362669718611272,0.0346678554911832,0.849977015483432,0.937907636046676
"ST6GALNAC6",1999.08304823187,-0.0285660408843151,0.0350825336495457,0.169857142424148,0.441087555752648
"ST6GALNAC4",60.7065501269206,0.0359989858936412,0.0457903231275086,0.126378272123074,0.377918214410465
"LOC106893344",35.406870577741,0.00228940876301706,0.0367891700072392,0.905996758042135,0.962311938438046
"DPM2",648.148229527247,-0.0132574701547234,0.0364997758464987,0.504440427940792,0.752639011393088
"FAM102A",386.860196720344,0.117548870609108,0.0799478981390559,0.0041468217057973,0.0483591108470986
